7.905912399291992188e-02,4.508622288703918457e-01,8.512081503868103027e-01,4.101756960153579712e-02,5.291757360100746155e-02,1.191956549882888794e-02,9.976849555969238281e-01,-4.864147603511810303e-01,-1.034528110176324844e-02,4.750269651412963867e-02,6.207283139228820801e-01,-5.618342757225036621e-01,7.826250791549682617e-02,-4.894436895847320557e-01,-1.413565129041671753e-01,-7.567211240530014038e-02,5.727879405021667480e-01,-3.520769178867340088e-01,7.142543792724609375e-02,-7.762937992811203003e-02,-2.767442539334297180e-02,-3.131621703505516052e-02,4.040084779262542725e-01,-2.984105348587036133e-01,5.415182709693908691e-01,-4.706440269947052002e-01,8.965162187814712524e-02,-2.733134329319000244e-01,-1.707025319337844849e-01,-3.605655729770660400e-01,2.779438197612762451e-01,6.595255732536315918e-01,4.879554510116577148e-01,-1.986093819141387939e-01,-2.309988588094711304e-01
8.395656198263168335e-02,4.507727324962615967e-01,8.490047454833984375e-01,3.990769386291503906e-02,5.970036610960960388e-02,1.203665323555469513e-02,9.973456859588623047e-01,-5.057321786880493164e-01,-7.845200598239898682e-03,4.651618003845214844e-02,6.424996852874755859e-01,-5.697247385978698730e-01,7.954663038253784180e-02,-5.060189366340637207e-01,-1.394766122102737427e-01,-7.312779128551483154e-02,5.893450975418090820e-01,-3.587459027767181396e-01,6.594691425561904907e-02,-7.947967946529388428e-02,-2.110794559121131897e-02,-2.613691985607147217e-02,4.057071805000305176e-01,-2.989596426486968994e-01,5.559720396995544434e-01,-4.640241861343383789e-01,9.149871766567230225e-02,-2.667628824710845947e-01,-1.661938279867172241e-01,-3.616000115871429443e-01,2.832510471343994141e-01,6.601151227951049805e-01,4.740478396415710449e-01,-1.911849975585937500e-01,-2.312403768301010132e-01
8.769241720438003540e-02,4.508503377437591553e-01,8.467968702316284180e-01,3.976427391171455383e-02,6.822137534618377686e-02,1.175489090383052826e-02,9.968081116676330566e-01,-5.280470252037048340e-01,-7.021216209977865219e-03,4.750435799360275269e-02,6.606124639511108398e-01,-5.740529894828796387e-01,8.219024538993835449e-02,-5.299711823463439941e-01,-1.397258639335632324e-01,-7.194038480520248413e-02,6.089502573013305664e-01,-3.627570867538452148e-01,6.596635282039642334e-02,-8.178249746561050415e-02,-1.529629435390233994e-02,-1.844535954296588898e-02,4.033446311950683594e-01,-2.920644283294677734e-01,5.688915252685546875e-01,-4.670478403568267822e-01,9.320867061614990234e-02,-2.694247961044311523e-01,-1.620693206787109375e-01,-3.641336858272552490e-01,2.866074740886688232e-01,6.546798944473266602e-01,4.695267379283905029e-01,-1.825515627861022949e-01,-2.375155836343765259e-01
9.209331125020980835e-02,4.511359035968780518e-01,8.447135686874389648e-01,3.951339051127433777e-02,7.752525061368942261e-02,1.212025713175535202e-02,9.961333274841308594e-01,-5.522548556327819824e-01,-6.674805190414190292e-03,4.782902076840400696e-02,6.793313026428222656e-01,-5.764824151992797852e-01,8.654075860977172852e-02,-5.538247823715209961e-01,-1.408995091915130615e-01,-7.136368751525878906e-02,6.265385746955871582e-01,-3.642239272594451904e-01,6.161254271864891052e-02,-8.437459170818328857e-02,-8.588898926973342896e-03,-4.246895667165517807e-03,3.970339298248291016e-01,-2.733566164970397949e-01,5.618778467178344727e-01,-4.949658215045928955e-01,1.042314916849136353e-01,-2.778463363647460938e-01,-1.485666930675506592e-01,-3.625384569168090820e-01,2.805778682231903076e-01,6.253968477249145508e-01,4.728454947471618652e-01,-1.973561942577362061e-01,-2.462258487939834595e-01
9.635093808174133301e-02,4.515589773654937744e-01,8.433607220649719238e-01,4.058600589632987976e-02,8.571978658437728882e-02,1.224568299949169159e-02,9.954169392585754395e-01,-5.704379677772521973e-01,-8.244452066719532013e-03,5.067731067538261414e-02,6.907570958137512207e-01,-5.753457546234130859e-01,8.723431825637817383e-02,-5.726062655448913574e-01,-1.446021646261215210e-01,-7.213830202817916870e-02,6.392121315002441406e-01,-3.640208244323730469e-01,5.813871324062347412e-02,-8.371366560459136963e-02,-5.369332153350114822e-03,6.298127118498086929e-03,3.918215930461883545e-01,-2.574369013309478760e-01,5.447123646736145020e-01,-5.305302739143371582e-01,1.313238292932510376e-01,-2.900433540344238281e-01,-1.315763592720031738e-01,-3.588979244232177734e-01,2.744205594062805176e-01,5.815507173538208008e-01,4.985002875328063965e-01,-2.234714925289154053e-01,-2.621291577816009521e-01
1.003912463784217834e-01,4.518938064575195312e-01,8.427843451499938965e-01,4.058472067117691040e-02,9.325511753559112549e-02,1.277178153395652771e-02,9.947327375411987305e-01,-5.838111639022827148e-01,-9.663562290370464325e-03,4.895326495170593262e-02,6.959282159805297852e-01,-5.748562216758728027e-01,8.696871995925903320e-02,-5.884249806404113770e-01,-1.474797427654266357e-01,-7.537174224853515625e-02,6.498251557350158691e-01,-3.696808815002441406e-01,5.746816098690032959e-02,-8.040776103734970093e-02,-2.044677268713712692e-03,1.127570960670709610e-02,3.946708142757415771e-01,-2.357425689697265625e-01,5.127961039543151855e-01,-5.350788235664367676e-01,1.375579386949539185e-01,-2.975084185600280762e-01,-1.150596737861633301e-01,-3.598542511463165283e-01,2.617500424385070801e-01,5.265150070190429688e-01,5.017043948173522949e-01,-2.227875441312789917e-01,-2.729986906051635742e-01
1.044724807143211365e-01,4.522965848445892334e-01,8.430443406105041504e-01,4.086831584572792053e-02,1.002702265977859497e-01,1.457444485276937485e-02,9.940137267112731934e-01,-5.924354195594787598e-01,-1.203573215752840042e-02,4.696379601955413818e-02,6.944226622581481934e-01,-5.770028233528137207e-01,8.635716140270233154e-02,-5.972791314125061035e-01,-1.497591137886047363e-01,-7.683136314153671265e-02,6.508458852767944336e-01,-3.685687482357025146e-01,5.629342794418334961e-02,-8.132100105285644531e-02,3.043504431843757629e-03,1.695231348276138306e-02,3.994111120700836182e-01,-2.111755609512329102e-01,4.588136076927185059e-01,-5.484464764595031738e-01,1.562900990247726440e-01,-3.122184872627258301e-01,-1.059918105602264404e-01,-3.649584054946899414e-01,2.501953840255737305e-01,4.563060402870178223e-01,5.005635023117065430e-01,-2.332070171833038330e-01,-2.804230749607086182e-01
1.083227470517158508e-01,4.526713788509368896e-01,8.439917564392089844e-01,4.173580929636955261e-02,1.067400425672531128e-01,1.493498776108026505e-02,9.932983517646789551e-01,-5.952588319778442383e-01,-1.423762552440166473e-02,4.829790815711021423e-02,6.860957145690917969e-01,-5.823640227317810059e-01,8.514156192541122437e-02,-6.034493446350097656e-01,-1.515804231166839600e-01,-7.558249682188034058e-02,6.472734212875366211e-01,-3.702250719070434570e-01,5.717961490154266357e-02,-7.998908311128616333e-02,4.934832453727722168e-03,1.421441789716482162e-02,4.017594158649444580e-01,-1.820236444473266602e-01,3.956275880336761475e-01,-5.869832038879394531e-01,2.033139318227767944e-01,-3.382792770862579346e-01,-1.069349348545074463e-01,-3.715341389179229736e-01,2.408427447080612183e-01,3.788556456565856934e-01,5.061510205268859863e-01,-2.591179609298706055e-01,-3.066305816173553467e-01
1.128798723220825195e-01,4.533623158931732178e-01,8.451647162437438965e-01,4.239892214536666870e-02,1.121497601270675659e-01,1.832487806677818298e-02,9.926172494888305664e-01,-5.943499207496643066e-01,-1.967819221317768097e-02,4.293727129697799683e-02,6.759079098701477051e-01,-5.931382775306701660e-01,8.347833156585693359e-02,-6.029791235923767090e-01,-1.566795557737350464e-01,-8.202178776264190674e-02,6.406025886535644531e-01,-3.749760985374450684e-01,6.308596581220626831e-02,-8.345175534486770630e-02,7.765397895127534866e-03,8.257484994828701019e-03,4.120439291000366211e-01,-1.636108309030532837e-01,3.216874301433563232e-01,-6.070778369903564453e-01,2.069820463657379150e-01,-3.650535345077514648e-01,-1.165799573063850403e-01,-3.812064528465270996e-01,2.298583388328552246e-01,3.001922070980072021e-01,5.033434629440307617e-01,-2.560251057147979736e-01,-3.184319734573364258e-01
1.167728081345558167e-01,4.538072943687438965e-01,8.467648029327392578e-01,4.354910552501678467e-02,1.176536232233047485e-01,2.025150880217552185e-02,9.918926358222961426e-01,-5.909318923950195312e-01,-2.440259046852588654e-02,3.915365040302276611e-02,6.599346399307250977e-01,-6.010802388191223145e-01,7.788450270891189575e-02,-6.034485101699829102e-01,-1.609335094690322876e-01,-8.503141999244689941e-02,6.317012310028076172e-01,-3.735523819923400879e-01,7.085014134645462036e-02,-8.502118289470672607e-02,9.411518462002277374e-03,-7.768250070512294769e-03,4.272337853908538818e-01,-1.502525657415390015e-01,2.558801174163818359e-01,-6.015554070472717285e-01,2.310280948877334595e-01,-3.870650529861450195e-01,-1.357189416885375977e-01,-3.961370587348937988e-01,2.253596484661102295e-01,2.255617827177047729e-01,4.946844577789306641e-01,-2.640174329280853271e-01,-3.324202597141265869e-01
1.201175153255462646e-01,4.547285139560699463e-01,8.481491208076477051e-01,4.414936527609825134e-02,1.240073516964912415e-01,2.232921496033668518e-02,9.910471439361572266e-01,-5.923672318458557129e-01,-2.825468592345714569e-02,3.795459866523742676e-02,6.467497348785400391e-01,-6.034548878669738770e-01,7.468106597661972046e-02,-6.065230965614318848e-01,-1.654732823371887207e-01,-9.021402895450592041e-02,6.222696900367736816e-01,-3.698178231716156006e-01,7.921075075864791870e-02,-8.543164283037185669e-02,1.175333838909864426e-02,-3.119250200688838959e-02,4.423643350601196289e-01,-1.416786462068557739e-01,1.960183531045913696e-01,-5.998216867446899414e-01,2.453577071428298950e-01,-3.918385803699493408e-01,-1.646698266267776489e-01,-4.109187722206115723e-01,2.198365777730941772e-01,1.617774367332458496e-01,4.787110686302185059e-01,-2.662684321403503418e-01,-3.291055262088775635e-01
1.228564605116844177e-01,4.554327726364135742e-01,8.487709760665893555e-01,4.514361917972564697e-02,1.318889707326889038e-01,2.369077317416667938e-02,9.899525642395019531e-01,-6.013254523277282715e-01,-3.255371749401092529e-02,3.623725473880767822e-02,6.422281861305236816e-01,-6.129251718521118164e-01,7.620546966791152954e-02,-6.175487041473388672e-01,-1.695567220449447632e-01,-9.223504364490509033e-02,6.204383969306945801e-01,-3.670291304588317871e-01,8.386110514402389526e-02,-8.601809293031692505e-02,1.201429683715105057e-02,-6.101129576563835144e-02,4.574029445648193359e-01,-1.398427337408065796e-01,1.401702314615249634e-01,-6.082715988159179688e-01,2.576744556427001953e-01,-4.082377254962921143e-01,-1.984298676252365112e-01,-4.194586873054504395e-01,2.194984555244445801e-01,1.061104387044906616e-01,4.712426662445068359e-01,-2.764296233654022217e-01,-3.427863121032714844e-01
1.253869533538818359e-01,4.559426903724670410e-01,8.475964069366455078e-01,4.583083838224411011e-02,1.406539529561996460e-01,2.253905311226844788e-02,9.887406229972839355e-01,-6.195306777954101562e-01,-3.180784732103347778e-02,4.259160906076431274e-02,6.541073322296142578e-01,-6.348298192024230957e-01,7.052955031394958496e-02,-6.392151117324829102e-01,-1.711514145135879517e-01,-8.885867893695831299e-02,6.323679685592651367e-01,-3.697535097599029541e-01,8.952748030424118042e-02,-8.333833515644073486e-02,9.852168150246143341e-03,-9.501793980598449707e-02,4.787505269050598145e-01,-1.413028538227081299e-01,1.021734997630119324e-01,-6.132082939147949219e-01,2.753816843032836914e-01,-4.206586778163909912e-01,-2.412002533674240112e-01,-4.283038675785064697e-01,2.253432124853134155e-01,6.747159361839294434e-02,4.662686586380004883e-01,-2.950593531131744385e-01,-3.527752757072448730e-01
1.273903101682662964e-01,4.565118253231048584e-01,8.435586094856262207e-01,4.332867264747619629e-02,1.523546576499938965e-01,2.063420973718166351e-02,9.871600270271301270e-01,-6.575593352317810059e-01,-2.556372247636318207e-02,4.374616965651512146e-02,6.914240121841430664e-01,-6.625527143478393555e-01,7.077057659626007080e-02,-6.784591674804687500e-01,-1.671788543462753296e-01,-8.292338252067565918e-02,6.659321188926696777e-01,-3.863810300827026367e-01,9.275083988904953003e-02,-7.772490382194519043e-02,1.569202356040477753e-02,-1.342317163944244385e-01,4.951689839363098145e-01,-1.444459706544876099e-01,6.821553409099578857e-02,-6.284021735191345215e-01,2.929740250110626221e-01,-4.330391287803649902e-01,-2.910568118095397949e-01,-4.406556785106658936e-01,2.346551865339279175e-01,3.481983020901679993e-02,4.655562639236450195e-01,-3.149605095386505127e-01,-3.573952913284301758e-01
1.290150433778762817e-01,4.569219946861267090e-01,8.356810808181762695e-01,4.225284978747367859e-02,1.641262322664260864e-01,1.855306141078472137e-02,9.853593707084655762e-01,-7.080157995223999023e-01,-2.117864973843097687e-02,4.544751718640327454e-02,7.541099786758422852e-01,-7.130850553512573242e-01,7.521881163120269775e-02,-7.324640750885009766e-01,-1.655417531728744507e-01,-7.363747060298919678e-02,7.260220050811767578e-01,-4.158631563186645508e-01,9.322886168956756592e-02,-7.520516961812973022e-02,1.615062355995178223e-02,-1.727950572967529297e-01,5.134697556495666504e-01,-1.421749293804168701e-01,3.086579963564872742e-02,-6.361995935440063477e-01,3.084516525268554688e-01,-4.567379653453826904e-01,-3.419439196586608887e-01,-4.503818452358245850e-01,2.445158511400222778e-01,3.314443631097674370e-03,4.627467691898345947e-01,-3.277253210544586182e-01,-3.661277890205383301e-01
1.296482235193252563e-01,4.575310051441192627e-01,8.229444622993469238e-01,4.007745534181594849e-02,1.798876672983169556e-01,1.724193058907985687e-02,9.827191829681396484e-01,-7.828320264816284180e-01,-1.635368354618549347e-02,4.327961802482604980e-02,8.449273109436035156e-01,-7.713409662246704102e-01,9.011616557836532593e-02,-8.061989545822143555e-01,-1.652978211641311646e-01,-6.841429322957992554e-02,8.098283410072326660e-01,-4.694299399852752686e-01,8.736483007669448853e-02,-7.531510293483734131e-02,1.727064512670040131e-02,-2.101193070411682129e-01,5.231500267982482910e-01,-1.325159668922424316e-01,-2.299021556973457336e-02,-6.357472538948059082e-01,3.205962479114532471e-01,-4.644150137901306152e-01,-3.978443145751953125e-01,-4.574657976627349854e-01,2.496519535779953003e-01,-3.205167502164840698e-02,4.558715820312500000e-01,-3.247042298316955566e-01,-3.669314682483673096e-01
1.298712193965911865e-01,4.579868614673614502e-01,8.054432868957519531e-01,3.747651726007461548e-02,1.974969059228897095e-01,1.762841455638408661e-02,9.794282913208007812e-01,-8.721311688423156738e-01,-1.394185610115528107e-02,3.361346945166587830e-02,9.515621066093444824e-01,-8.227823972702026367e-01,1.147186011075973511e-01,-8.913736939430236816e-01,-1.664992719888687134e-01,-6.465945392847061157e-02,9.117889404296875000e-01,-5.415664911270141602e-01,7.079451531171798706e-02,-7.792097330093383789e-02,1.847385056316852570e-02,-2.576104104518890381e-01,5.398045182228088379e-01,-1.197064518928527832e-01,-8.223018795251846313e-02,-6.445666551589965820e-01,3.338303565979003906e-01,-4.842495024204254150e-01,-4.523325562477111816e-01,-4.592662155628204346e-01,2.513767480850219727e-01,-7.470524311065673828e-02,4.471574127674102783e-01,-3.398581743240356445e-01,-3.723070025444030762e-01
1.296909600496292114e-01,4.581762850284576416e-01,7.846319675445556641e-01,3.706296533346176147e-02,2.168807685375213623e-01,1.951366476714611053e-02,9.752990603446960449e-01,-9.675712585449218750e-01,-1.566797494888305664e-02,2.672850526869297028e-02,1.058486342430114746e+00,-8.719939589500427246e-01,1.345152854919433594e-01,-9.865423440933227539e-01,-1.734771430492401123e-01,-5.887438729405403137e-02,1.023892164230346680e+00,-6.154663562774658203e-01,4.911203682422637939e-02,-7.698687911033630371e-02,1.646792329847812653e-02,-3.168095946311950684e-01,5.566627979278564453e-01,-1.140120252966880798e-01,-1.410698145627975464e-01,-6.432300209999084473e-01,3.509224355220794678e-01,-4.989883303642272949e-01,-5.023007988929748535e-01,-4.795037508010864258e-01,2.473915815353393555e-01,-1.253106296062469482e-01,4.345807731151580811e-01,-3.436869382858276367e-01,-3.759107291698455811e-01
1.281115859746932983e-01,4.576130807399749756e-01,7.653201222419738770e-01,4.467885941267013550e-02,2.369666248559951782e-01,2.990273758769035339e-02,9.700291156768798828e-01,-1.055261373519897461e+00,-3.968363255262374878e-02,2.084169723093509674e-02,1.125238060951232910e+00,-8.730000257492065430e-01,1.592533439397811890e-01,-1.084336638450622559e+00,-2.015010565519332886e-01,-4.960948228836059570e-02,1.129481911659240723e+00,-6.570817232131958008e-01,2.378598786890506744e-02,-9.035293757915496826e-02,5.005667917430400848e-03,-3.780878782272338867e-01,5.610274076461791992e-01,-1.067955940961837769e-01,-1.945747435092926025e-01,-6.360092163085937500e-01,3.589216172695159912e-01,-5.096398591995239258e-01,-5.513354539871215820e-01,-4.998943209648132324e-01,2.332568466663360596e-01,-1.720575243234634399e-01,4.140540361404418945e-01,-3.478898704051971436e-01,-3.823390603065490723e-01
1.304380893707275391e-01,4.562191665172576904e-01,7.473845481872558594e-01,5.342262983322143555e-02,2.511437237262725830e-01,3.969907388091087341e-02,9.656587839126586914e-01,-1.123557567596435547e+00,-6.681986153125762939e-02,1.571376249194145203e-02,1.182173252105712891e+00,-8.730000257492065430e-01,1.817253082990646362e-01,-1.160903096199035645e+00,-2.300146669149398804e-01,-3.881747648119926453e-02,1.223064661026000977e+00,-6.879785060882568359e-01,-6.467894650995731354e-03,-1.077940389513969421e-01,-7.641337811946868896e-03,-4.321819543838500977e-01,5.661008358001708984e-01,-1.068287119269371033e-01,-2.217603772878646851e-01,-6.387174725532531738e-01,3.709529340267181396e-01,-5.153363347053527832e-01,-5.885419249534606934e-01,-5.195873975753784180e-01,2.283876091241836548e-01,-2.051475644111633301e-01,3.971514105796813965e-01,-3.535964488983154297e-01,-3.836039304733276367e-01
1.399355381727218628e-01,4.550514519214630127e-01,7.357501983642578125e-01,5.813254415988922119e-02,2.539436817169189453e-01,4.788086563348770142e-02,9.642824530601501465e-01,-1.145660877227783203e+00,-8.527634292840957642e-02,8.492416702210903168e-03,1.215511798858642578e+00,-8.730000257492065430e-01,2.009345144033432007e-01,-1.181701302528381348e+00,-2.456437945365905762e-01,-2.970668487250804901e-02,1.283961772918701172e+00,-7.389007806777954102e-01,-5.838006362318992615e-02,-1.280536502599716187e-01,-2.535473322495818138e-03,-4.454672634601593018e-01,5.870558023452758789e-01,-9.075930714607238770e-02,-2.165013849735260010e-01,-6.383327245712280273e-01,3.700099587440490723e-01,-5.091724395751953125e-01,-5.948215126991271973e-01,-5.597432255744934082e-01,2.238153070211410522e-01,-2.234347015619277954e-01,4.298245608806610107e-01,-3.422559499740600586e-01,-3.818672597408294678e-01
1.630780547857284546e-01,4.528812170028686523e-01,7.365034222602844238e-01,6.138110160827636719e-02,2.517778873443603516e-01,5.273474380373954773e-02,9.643958210945129395e-01,-1.103914618492126465e+00,-9.320633858442306519e-02,1.826736726798117161e-03,1.199596166610717773e+00,-8.730000257492065430e-01,2.024484574794769287e-01,-1.138663887977600098e+00,-2.543788254261016846e-01,-3.621457517147064209e-02,1.284560322761535645e+00,-7.727883458137512207e-01,-7.751519978046417236e-02,-1.426937133073806763e-01,-1.471787691116333008e-03,-4.237127900123596191e-01,6.127092838287353516e-01,-8.897154778242111206e-02,-1.911332607269287109e-01,-6.379581093788146973e-01,3.440535664558410645e-01,-5.018551349639892578e-01,-5.614498853683471680e-01,-5.960634946823120117e-01,2.263185530900955200e-01,-2.106563150882720947e-01,4.609220027923583984e-01,-3.045731186866760254e-01,-3.739540278911590576e-01
2.025871425867080688e-01,4.513948261737823486e-01,7.545834183692932129e-01,7.296813279390335083e-02,2.609927058219909668e-01,6.413787603378295898e-02,9.604399204254150391e-01,-1.010886192321777344e+00,-1.145844012498855591e-01,6.214265245944261551e-03,1.097127199172973633e+00,-8.730000257492065430e-01,1.727626323699951172e-01,-1.059187054634094238e+00,-2.924757003784179688e-01,-6.364360451698303223e-02,1.211730718612670898e+00,-7.784923315048217773e-01,-5.982353538274765015e-02,-1.685775816440582275e-01,-1.218960992991924286e-02,-3.822108805179595947e-01,6.303337812423706055e-01,-8.738002926111221313e-02,-1.651746183633804321e-01,-6.135825514793395996e-01,3.354930281639099121e-01,-4.981895387172698975e-01,-5.026358962059020996e-01,-6.121011972427368164e-01,2.213408052921295166e-01,-1.806013733148574829e-01,4.523414373397827148e-01,-2.818210721015930176e-01,-3.624377846717834473e-01
2.665836513042449951e-01,4.521019458770751953e-01,7.875177860260009766e-01,4.845852404832839966e-02,1.958724409341812134e-01,3.858573734760284424e-02,9.786710143089294434e-01,-7.028651237487792969e-01,-3.505037352442741394e-02,1.405027695000171661e-02,9.585175514221191406e-01,-8.730000257492065430e-01,1.099647805094718933e-01,-7.267284989356994629e-01,-2.131282389163970947e-01,-1.127836704254150391e-01,9.818928241729736328e-01,-6.709583401679992676e-01,-3.211238887161016464e-03,-1.162635609507560730e-01,2.025278471410274506e-02,-1.683545559644699097e-01,6.278125643730163574e-01,-1.150947064161300659e-01,-4.543313756585121155e-02,-6.551175713539123535e-01,2.991946637630462646e-01,-4.994280636310577393e-01,-2.265278249979019165e-01,-6.265559792518615723e-01,1.933443844318389893e-01,-7.901580631732940674e-02,4.674076735973358154e-01,-2.139377146959304810e-01,-3.407505750656127930e-01
3.297023177146911621e-01,4.533913135528564453e-01,8.329604864120483398e-01,4.936386644840240479e-02,1.532086431980133057e-01,3.439138829708099365e-02,9.863607883453369141e-01,-4.283974468708038330e-01,-2.934624254703521729e-02,2.268940955400466919e-02,6.882098913192749023e-01,-5.927315354347229004e-01,2.548314258456230164e-02,-4.355276525020599365e-01,-1.866471022367477417e-01,-1.273127645254135132e-01,6.782224178314208984e-01,-3.519443869590759277e-01,9.908922016620635986e-02,-1.012092754244804382e-01,2.143384888768196106e-02,-3.420781716704368591e-02,5.785306096076965332e-01,-1.807717978954315186e-01,1.150182634592056274e-01,-7.721226811408996582e-01,1.783742606639862061e-01,-4.370950460433959961e-01,-4.955853521823883057e-02,-5.947993993759155273e-01,1.899931132793426514e-01,9.552580863237380981e-02,4.869128167629241943e-01,-1.588318496942520142e-01,-3.032498657703399658e-01
3.860513269901275635e-01,4.534027874469757080e-01,8.772426843643188477e-01,6.167053058743476868e-02,1.142203062772750854e-01,2.533171698451042175e-02,9.912158250808715820e-01,-1.861801445484161377e-01,-4.366061091423034668e-02,4.446912929415702820e-02,3.806378245353698730e-01,-5.995320528745651245e-02,-2.782730758190155029e-02,-1.944913715124130249e-01,-1.863064914941787720e-01,-9.927700459957122803e-02,3.783066570758819580e-01,1.796612739562988281e-01,1.747535318136215210e-01,-9.883695840835571289e-02,-1.595789450220763683e-03,1.053809672594070435e-01,5.221513509750366211e-01,-1.730991899967193604e-01,3.016100525856018066e-01,-5.821058750152587891e-01,-3.941345028579235077e-03,-3.370268344879150391e-01,5.226423218846321106e-02,-5.227466821670532227e-01,1.875014901161193848e-01,3.292573690414428711e-01,3.795986771583557129e-01,-7.813051342964172363e-02,-2.482240051031112671e-01
4.334985315799713135e-01,4.524260759353637695e-01,9.153152108192443848e-01,4.838584735989570618e-02,8.753652870655059814e-02,1.935691013932228088e-02,9.947972297668457031e-01,-8.957459032535552979e-02,-3.480166941881179810e-02,4.463603720068931580e-03,3.192347884178161621e-01,3.483912348747253418e-01,-7.363446801900863647e-02,-1.080159842967987061e-01,-1.481787264347076416e-01,-7.589118182659149170e-02,3.193305432796478271e-01,5.000216960906982422e-01,2.010416835546493530e-01,-1.099929958581924438e-01,2.766028419137001038e-02,2.167465090751647949e-01,4.538370370864868164e-01,-1.412396728992462158e-01,4.767667055130004883e-01,-3.618967831134796143e-01,-8.821988105773925781e-02,-2.868029773235321045e-01,1.062055081129074097e-01,-4.538286626338958740e-01,1.796999275684356689e-01,5.694800615310668945e-01,2.767975628376007080e-01,1.674082688987255096e-02,-2.054508179426193237e-01
4.759310781955718994e-01,4.508167505264282227e-01,9.660622477531433105e-01,4.114466905593872070e-02,6.922132521867752075e-02,1.003095507621765137e-02,9.967020153999328613e-01,-9.313198179006576538e-02,-8.343131840229034424e-02,-1.164551228284835815e-01,4.549623727798461914e-01,3.487318158149719238e-01,-1.351130604743957520e-01,-1.286444216966629028e-01,-1.205221042037010193e-01,-3.592825680971145630e-02,4.243453145027160645e-01,4.753741323947906494e-01,1.672743260860443115e-01,-1.162391975522041321e-01,4.290088266134262085e-02,2.920341491699218750e-01,3.376255929470062256e-01,-1.183876618742942810e-01,6.737884283065795898e-01,-3.716107010841369629e-01,-6.922528147697448730e-02,-2.880615890026092529e-01,1.437111645936965942e-01,-3.743167519569396973e-01,1.689877659082412720e-01,8.336440324783325195e-01,2.611893415451049805e-01,3.127874433994293213e-02,-1.950852572917938232e-01
5.150740146636962891e-01,4.506134688854217529e-01,1.001633524894714355e+00,4.462081193923950195e-02,5.947833135724067688e-02,-1.167780952528119087e-03,9.972311258316040039e-01,-1.437523812055587769e-01,-1.322161406278610229e-01,-1.256373226642608643e-01,6.306295990943908691e-01,3.599173724651336670e-01,-1.763140112161636353e-01,-1.784253716468811035e-01,-1.456210017204284668e-01,-7.550278306007385254e-02,5.359059572219848633e-01,5.280489325523376465e-01,1.380704641342163086e-01,-1.077142804861068726e-01,3.383013233542442322e-02,3.360165059566497803e-01,2.508141994476318359e-01,-7.713857293128967285e-02,8.396589756011962891e-01,-4.612619578838348389e-01,-2.483444660902023315e-02,-2.727049589157104492e-01,1.647982597351074219e-01,-3.155410289764404297e-01,1.215216666460037231e-01,1.079734206199645996e+00,2.475295513868331909e-01,3.085566125810146332e-02,-1.830279380083084106e-01
5.531833767890930176e-01,4.502901136875152588e-01,1.025453567504882812e+00,4.191888123750686646e-02,5.455615743994712830e-02,-1.035074423998594284e-02,9.975767135620117188e-01,-2.072244137525558472e-01,-1.305579692125320435e-01,-8.025567233562469482e-02,7.603245973587036133e-01,3.763660192489624023e-01,-1.906926631927490234e-01,-2.450419366359710693e-01,-1.787713170051574707e-01,-1.477634608745574951e-01,6.258429288864135742e-01,5.359480381011962891e-01,9.030022472143173218e-02,-1.019700318574905396e-01,3.615148365497589111e-02,3.588730990886688232e-01,1.909030079841613770e-01,-2.792439796030521393e-02,9.886542558670043945e-01,-5.381700396537780762e-01,1.968148164451122284e-02,-2.642801702022552490e-01,1.831291615962982178e-01,-2.875576615333557129e-01,8.533263951539993286e-02,1.262383222579956055e+00,2.545788288116455078e-01,5.705458670854568481e-02,-1.713635027408599854e-01
5.905377864837646484e-01,4.488224983215332031e-01,1.041075468063354492e+00,4.315552860498428345e-02,5.245270952582359314e-02,-8.497775532305240631e-03,9.976543188095092773e-01,-2.711557447910308838e-01,-8.833164721727371216e-02,-1.497907564043998718e-02,8.142789602279663086e-01,3.367171287536621094e-01,-1.606844365596771240e-01,-3.048609495162963867e-01,-2.008762657642364502e-01,-1.940625160932540894e-01,6.545333862304687500e-01,5.150000452995300293e-01,7.326386123895645142e-02,-1.163641735911369324e-01,3.619724512100219727e-02,3.717659115791320801e-01,1.525218337774276733e-01,9.258164092898368835e-03,1.104857444763183594e+00,-5.645954608917236328e-01,1.865318231284618378e-02,-2.440405040979385376e-01,2.080521434545516968e-01,-2.735797166824340820e-01,3.440512716770172119e-02,1.367210268974304199e+00,3.061242401599884033e-01,5.533157661557197571e-02,-1.665885150432586670e-01
6.269736289978027344e-01,4.467327892780303955e-01,1.046876430511474609e+00,4.583278298377990723e-02,5.277342349290847778e-02,1.875010493677109480e-04,9.975541234016418457e-01,-3.234246075153350830e-01,-5.927151069045066833e-02,5.112605504109524190e-05,7.837827205657958984e-01,3.011329472064971924e-01,-1.147862002253532410e-01,-3.565937578678131104e-01,-2.022499442100524902e-01,-2.021759748458862305e-01,6.233171820640563965e-01,4.951770305633544922e-01,8.775225281715393066e-02,-1.369139999151229858e-01,3.196002915501594543e-02,3.839821815490722656e-01,1.371760964393615723e-01,3.013927116990089417e-02,1.185458302497863770e+00,-5.682888031005859375e-01,1.126948650926351547e-02,-2.298210710287094116e-01,2.538342773914337158e-01,-2.662813067436218262e-01,-1.383938360959291458e-02,1.383167147636413574e+00,3.432052731513977051e-01,5.126481875777244568e-02,-1.645763516426086426e-01
