-5.227060914039611816e-01,-1.736894249916076660e-01,8.209974765777587891e-01,1.696908622980117798e-01,2.912286818027496338e-01,7.544944882392883301e-01,5.631420016288757324e-01,-2.034014225006103516e+00,3.371154367923736572e-01,2.451226562261581421e-01,2.005385398864746094e+00,-3.942576646804809570e-01,-3.618469834327697754e-01,-8.955633640289306641e-01,-8.243210315704345703e-01,1.422885954380035400e-01,9.910147786140441895e-01,-4.678833186626434326e-01,3.397024795413017273e-02,2.752562577370554209e-04,-4.054467678070068359e-01,4.095321297645568848e-01,5.495916604995727539e-01,5.426360368728637695e-01,6.326539814472198486e-02,-8.102553486824035645e-01,3.983327746391296387e-01,-3.992283344268798828e-01,-3.953488767147064209e-01,-5.784739851951599121e-01,1.015516281127929688e+00,-3.940416574478149414e-01,5.908941850066184998e-02,2.319223284721374512e-01,-1.233575567603111267e-01
-5.213690996170043945e-01,-1.755289584398269653e-01,8.091518282890319824e-01,1.372825056314468384e-01,2.830317020416259766e-01,7.626906037330627441e-01,5.651102662086486816e-01,-1.947360277175903320e+00,3.238795995712280273e-01,2.095755189657211304e-01,1.893291473388671875e+00,-3.410457372665405273e-01,-3.493354618549346924e-01,-9.285219311714172363e-01,-7.754164934158325195e-01,1.098289564251899719e-01,1.031576752662658691e+00,-4.924640059471130371e-01,1.859042979776859283e-02,1.348360907286405563e-02,-4.018422961235046387e-01,3.489318490028381348e-01,5.490505099296569824e-01,5.133047699928283691e-01,-4.061572253704071045e-02,-8.209250569343566895e-01,3.695940375328063965e-01,-3.981854915618896484e-01,-4.235066771507263184e-01,-5.680000782012939453e-01,9.884278178215026855e-01,-3.906880021095275879e-01,1.855801790952682495e-02,2.358956784009933472e-01,-1.295859962701797485e-01
-5.226758122444152832e-01,-1.764693111181259155e-01,7.986880540847778320e-01,1.104587912559509277e-01,2.724711596965789795e-01,7.641792893409729004e-01,5.740978717803955078e-01,-1.808264374732971191e+00,3.058012723922729492e-01,1.517114341259002686e-01,1.741549134254455566e+00,-2.285929918289184570e-01,-3.400101363658905029e-01,-9.538996815681457520e-01,-7.229969501495361328e-01,8.912497758865356445e-02,1.064061999320983887e+00,-5.110940933227539062e-01,2.416732022538781166e-03,2.711433358490467072e-02,-3.954136967658996582e-01,3.040587007999420166e-01,5.550950169563293457e-01,4.886752068996429443e-01,-1.169338598847389221e-01,-8.151142001152038574e-01,3.552129566669464111e-01,-3.955391049385070801e-01,-4.455325305461883545e-01,-5.611560344696044922e-01,9.653868079185485840e-01,-3.913680911064147949e-01,-1.157619990408420563e-02,2.364445477724075317e-01,-1.379656493663787842e-01
-5.272660255432128906e-01,-1.765211820602416992e-01,7.893459200859069824e-01,8.676239848136901855e-02,2.582232952117919922e-01,7.612691521644592285e-01,5.884405374526977539e-01,-1.636432409286499023e+00,2.785315215587615967e-01,7.927725464105606079e-02,1.551385283470153809e+00,-7.440719753503799438e-02,-3.496894538402557373e-01,-9.668436646461486816e-01,-6.650097966194152832e-01,7.534950226545333862e-02,1.087399482727050781e+00,-5.218558311462402344e-01,-9.776426479220390320e-03,4.337923601269721985e-02,-3.789532184600830078e-01,2.691951394081115723e-01,5.666307210922241211e-01,4.679841995239257812e-01,-1.678075194358825684e-01,-7.971525192260742188e-01,3.482713699340820312e-01,-3.912395536899566650e-01,-4.549773335456848145e-01,-5.571528077125549316e-01,9.437311291694641113e-01,-3.972835838794708252e-01,-1.863543689250946045e-02,2.223123311996459961e-01,-1.494962871074676514e-01
-5.350394845008850098e-01,-1.752767413854598999e-01,7.795742154121398926e-01,6.458606570959091187e-02,2.396086901426315308e-01,7.558397650718688965e-01,6.059064269065856934e-01,-1.451155662536621094e+00,2.652257382869720459e-01,-1.921650371514260769e-03,1.339785814285278320e+00,6.914866715669631958e-02,-3.589631617069244385e-01,-9.711159467697143555e-01,-6.047340035438537598e-01,6.126363575458526611e-02,1.109856843948364258e+00,-5.312914848327636719e-01,-2.317711897194385529e-02,6.599044799804687500e-02,-3.502461016178131104e-01,2.356877177953720093e-01,5.773459076881408691e-01,4.501552581787109375e-01,-2.015097439289093018e-01,-7.843276262283325195e-01,3.454828858375549316e-01,-3.828721046447753906e-01,-4.515235126018524170e-01,-5.587704777717590332e-01,9.194451570510864258e-01,-4.049903750419616699e-01,-1.546819321811199188e-02,2.016811072826385498e-01,-1.627948284149169922e-01
-5.451852083206176758e-01,-1.720354259014129639e-01,7.688751816749572754e-01,4.305750876665115356e-02,2.153729200363159180e-01,7.484635114669799805e-01,6.257498860359191895e-01,-1.259983897209167480e+00,2.951125502586364746e-01,-6.707402318716049194e-02,1.115107417106628418e+00,1.979347467422485352e-01,-3.503046333789825439e-01,-9.639564752578735352e-01,-5.385600924491882324e-01,4.673868790268898010e-02,1.131923079490661621e+00,-5.398085713386535645e-01,-2.990169636905193329e-02,9.612172096967697144e-02,-3.060607910156250000e-01,2.099039852619171143e-01,5.923402309417724609e-01,4.381963908672332764e-01,-2.203732430934906006e-01,-7.691642642021179199e-01,3.483696281909942627e-01,-3.765169978141784668e-01,-4.462723135948181152e-01,-5.681936144828796387e-01,8.927662968635559082e-01,-4.136489927768707275e-01,-2.842734381556510925e-02,1.804253458976745605e-01,-1.781111359596252441e-01
-5.580244064331054688e-01,-1.669763028621673584e-01,7.570896744728088379e-01,2.158474549651145935e-02,1.837668269872665405e-01,7.411950826644897461e-01,6.452857851982116699e-01,-1.076118946075439453e+00,3.838219046592712402e-01,-6.846076995134353638e-02,8.920416235923767090e-01,3.106335699558258057e-01,-3.256110250949859619e-01,-9.404560327529907227e-01,-4.714588522911071777e-01,2.123292721807956696e-02,1.151222229003906250e+00,-5.491055846214294434e-01,-2.941626869142055511e-02,1.276888400316238403e-01,-2.442300468683242798e-01,1.884140372276306152e-01,6.038851141929626465e-01,4.293924868106842041e-01,-2.320755422115325928e-01,-7.580230236053466797e-01,3.583299517631530762e-01,-3.727099597454071045e-01,-4.375092685222625732e-01,-5.796614885330200195e-01,8.641912937164306641e-01,-4.222337901592254639e-01,-3.861946612596511841e-02,1.441620588302612305e-01,-1.956193447113037109e-01
-5.744283795356750488e-01,-1.603477597236633301e-01,7.447388172149658203e-01,2.084124134853482246e-03,1.470954716205596924e-01,7.319684028625488281e-01,6.652675271034240723e-01,-9.038768410682678223e-01,4.763538837432861328e-01,-4.937935993075370789e-02,7.010622024536132812e-01,4.013170599937438965e-01,-3.128274977207183838e-01,-9.065596461296081543e-01,-4.046877324581146240e-01,-1.144969835877418518e-03,1.167635917663574219e+00,-5.573551058769226074e-01,-2.371421456336975098e-02,1.615738421678543091e-01,-1.701516062021255493e-01,1.745985448360443115e-01,6.169393658638000488e-01,4.280727803707122803e-01,-2.347694486379623413e-01,-7.441037893295288086e-01,3.660011291503906250e-01,-3.696238100528717041e-01,-4.247844219207763672e-01,-5.924802422523498535e-01,8.403416275978088379e-01,-4.301152527332305908e-01,-1.386530045419931412e-02,1.090332046151161194e-01,-2.060279101133346558e-01
-5.940899252891540527e-01,-1.527788043022155762e-01,7.325810194015502930e-01,-1.257389411330223083e-02,1.032820940017700195e-01,7.171570062637329102e-01,6.891012191772460938e-01,-7.242965698242187500e-01,5.384370088577270508e-01,-1.002397909760475159e-01,5.466797351837158203e-01,4.617196917533874512e-01,-3.370221853256225586e-01,-8.581783175468444824e-01,-3.311050236225128174e-01,-1.105334144085645676e-02,1.176681995391845703e+00,-5.614274144172668457e-01,-1.704516075551509857e-02,2.131453454494476318e-01,-8.853107690811157227e-02,1.654932647943496704e-01,6.339784860610961914e-01,4.235312044620513916e-01,-2.297498583793640137e-01,-7.486867904663085938e-01,3.716260790824890137e-01,-3.625425100326538086e-01,-3.989686071872711182e-01,-6.106635332107543945e-01,8.157073259353637695e-01,-4.458655118942260742e-01,8.618624880909919739e-03,8.137026429176330566e-02,-2.094429284334182739e-01
-6.158395409584045410e-01,-1.458670943975448608e-01,7.193479537963867188e-01,-2.525646984577178955e-02,6.799218803644180298e-02,7.093750238418579102e-01,7.010893225669860840e-01,-5.898936390876770020e-01,5.837172865867614746e-01,-1.576140671968460083e-01,4.412195086479187012e-01,4.827089607715606689e-01,-3.431444168090820312e-01,-8.249582648277282715e-01,-2.902537584304809570e-01,-2.118743211030960083e-02,1.194757223129272461e+00,-5.700130462646484375e-01,-8.698194287717342377e-03,2.437394410371780396e-01,-2.246272191405296326e-02,1.469587981700897217e-01,6.530054807662963867e-01,4.213055968284606934e-01,-2.262394875288009644e-01,-7.419663667678833008e-01,3.769282400608062744e-01,-3.605504035949707031e-01,-3.796938359737396240e-01,-6.246048212051391602e-01,7.854813337326049805e-01,-4.630984067916870117e-01,-6.033632904291152954e-03,4.243437200784683228e-02,-2.185429036617279053e-01
-6.382461786270141602e-01,-1.400883048772811890e-01,7.073102593421936035e-01,-3.164862468838691711e-02,4.443340003490447998e-02,7.086992263793945312e-01,7.033984661102294922e-01,-5.130926370620727539e-01,6.066750884056091309e-01,-1.745895594358444214e-01,4.098314344882965088e-01,4.171057343482971191e-01,-3.476955294609069824e-01,-8.012399077415466309e-01,-2.866578698158264160e-01,-2.905915491282939911e-02,1.214773893356323242e+00,-5.821796655654907227e-01,7.137794978916645050e-03,2.543089687824249268e-01,1.608701609075069427e-02,1.267877221107482910e-01,6.679681539535522461e-01,4.163537025451660156e-01,-2.272601127624511719e-01,-7.322823405265808105e-01,3.874333202838897705e-01,-3.637624680995941162e-01,-3.628666102886199951e-01,-6.338529586791992188e-01,7.615518569946289062e-01,-4.838955998420715332e-01,-4.298827610909938812e-03,1.540090143680572510e-02,-2.242537289857864380e-01
-6.614604592323303223e-01,-1.352849900722503662e-01,6.971899867057800293e-01,-2.198920398950576782e-02,4.026064649224281311e-02,7.165116667747497559e-01,6.960650682449340820e-01,-5.249547362327575684e-01,5.979410409927368164e-01,-1.092446520924568176e-01,5.111541152000427246e-01,1.652134358882904053e-01,-3.249771893024444580e-01,-7.897886633872985840e-01,-3.419658541679382324e-01,-2.116917632520198822e-02,1.242739915847778320e+00,-5.976190567016601562e-01,4.124601557850837708e-02,2.410006970167160034e-01,-8.662309264764189720e-04,1.029077246785163879e-01,6.846147179603576660e-01,4.025109410285949707e-01,-2.289841771125793457e-01,-7.640523314476013184e-01,3.993767201900482178e-01,-3.724948763847351074e-01,-3.427881598472595215e-01,-6.240226030349731445e-01,7.434918284416198730e-01,-5.085386037826538086e-01,3.160783648490905762e-02,-3.010821342468261719e-02,-2.180282473564147949e-01
-6.847849488258361816e-01,-1.318624764680862427e-01,6.857712864875793457e-01,-1.527116447687149048e-02,3.972320631146430969e-02,7.246514558792114258e-01,6.878001689910888672e-01,-5.656561255455017090e-01,5.903816223144531250e-01,-5.748018622398376465e-02,6.137921810150146484e-01,-5.366010218858718872e-02,-2.969543635845184326e-01,-7.912078499794006348e-01,-4.063017368316650391e-01,-1.981002464890480042e-02,1.272948861122131348e+00,-6.041770577430725098e-01,6.275046616792678833e-02,2.259431928396224976e-01,-2.203007787466049194e-02,7.384447008371353149e-02,6.998838186264038086e-01,3.991951644420623779e-01,-2.324303388595581055e-01,-7.829126715660095215e-01,4.111167490482330322e-01,-3.766190409660339355e-01,-3.519032001495361328e-01,-6.008810400962829590e-01,7.504959106445312500e-01,-5.228150486946105957e-01,3.714733198285102844e-02,-7.904259115457534790e-02,-2.166885584592819214e-01
-7.075421810150146484e-01,-1.299370378255844116e-01,6.731114983558654785e-01,-1.096726488322019577e-02,4.066049307584762573e-02,7.296481132507324219e-01,6.825248003005981445e-01,-6.315903663635253906e-01,5.810194015502929688e-01,-3.746776282787322998e-02,7.477701902389526367e-01,-2.356864213943481445e-01,-2.512552142143249512e-01,-8.055074810981750488e-01,-4.694492220878601074e-01,-1.722025126218795776e-02,1.304318428039550781e+00,-6.016863584518432617e-01,7.600817829370498657e-02,2.195608764886856079e-01,-4.621075093746185303e-02,3.943829238414764404e-02,7.261218428611755371e-01,4.009540677070617676e-01,-2.270782887935638428e-01,-7.710032463073730469e-01,4.278097152709960938e-01,-3.797613680362701416e-01,-3.850007653236389160e-01,-5.692833065986633301e-01,7.712840437889099121e-01,-5.367559790611267090e-01,2.371600829064846039e-02,-1.137414202094078064e-01,-2.235124111175537109e-01
-7.286421060562133789e-01,-1.279896050691604614e-01,6.609511971473693848e-01,-1.055608317255973816e-02,3.817736357450485229e-02,7.300152182579040527e-01,6.822820901870727539e-01,-6.939653754234313965e-01,5.714004039764404297e-01,-6.576569378376007080e-02,8.736060261726379395e-01,-3.418810069561004639e-01,-2.299400717020034790e-01,-8.185325860977172852e-01,-5.073479413986206055e-01,-5.211862269788980484e-03,1.325352072715759277e+00,-5.949155688285827637e-01,8.980338275432586670e-02,2.272962629795074463e-01,-5.889811739325523376e-02,7.526660338044166565e-04,7.399288415908813477e-01,3.952310979366302490e-01,-2.285165786743164062e-01,-7.765340805053710938e-01,4.423913061618804932e-01,-3.829199969768524170e-01,-4.285834431648254395e-01,-5.361578464508056641e-01,7.913926243782043457e-01,-5.475732088088989258e-01,1.723204180598258972e-02,-1.291641891002655029e-01,-2.287306189537048340e-01
-7.478569746017456055e-01,-1.257450729608535767e-01,6.495701670646667480e-01,-1.086089201271533966e-02,3.348999470472335815e-02,7.278499603271484375e-01,6.848320364952087402e-01,-7.524884343147277832e-01,5.821119546890258789e-01,-6.289824098348617554e-02,9.904968738555908203e-01,-3.798256218433380127e-01,-2.326067090034484863e-01,-8.292562961578369141e-01,-5.354759693145751953e-01,4.713429138064384460e-03,1.341904759407043457e+00,-5.845341682434082031e-01,9.837672859430313110e-02,2.439024150371551514e-01,-6.730632483959197998e-02,-4.270829632878303528e-02,7.495105862617492676e-01,3.852320015430450439e-01,-2.291877865791320801e-01,-7.946040034294128418e-01,4.507074356079101562e-01,-3.830713629722595215e-01,-4.599469900131225586e-01,-5.048301815986633301e-01,8.010473847389221191e-01,-5.551389455795288086e-01,9.697501547634601593e-03,-1.469337195158004761e-01,-2.255399078130722046e-01
-7.638130784034729004e-01,-1.244061738252639771e-01,6.388921141624450684e-01,-1.377550046890974045e-02,2.902976050972938538e-02,7.270941138267517090e-01,6.857854723930358887e-01,-8.007246255874633789e-01,5.814121961593627930e-01,-8.915158361196517944e-02,1.079881668090820312e+00,-4.388089179992675781e-01,-2.343383878469467163e-01,-8.410316109657287598e-01,-5.608915090560913086e-01,5.143445916473865509e-03,1.356876254081726074e+00,-5.741491913795471191e-01,1.082985922694206238e-01,2.598445415496826172e-01,-7.122453302145004272e-02,-8.922227472066879272e-02,7.584869861602783203e-01,3.702866733074188232e-01,-2.302208244800567627e-01,-7.977882623672485352e-01,4.635942280292510986e-01,-3.884374499320983887e-01,-4.748585522174835205e-01,-4.741682410240173340e-01,8.020960092544555664e-01,-5.609024763107299805e-01,1.326950639486312866e-02,-1.487733423709869385e-01,-2.253848463296890259e-01
-7.780165672302246094e-01,-1.227284073829650879e-01,6.291391253471374512e-01,-1.513237878680229187e-02,2.439402975142002106e-02,7.286997437477111816e-01,6.842314004898071289e-01,-8.399847745895385742e-01,5.725663304328918457e-01,-1.189899295568466187e-01,1.155840039253234863e+00,-5.007305145263671875e-01,-2.289449870586395264e-01,-8.419374227523803711e-01,-5.759093165397644043e-01,1.976960524916648865e-02,1.364925980567932129e+00,-5.743843317031860352e-01,1.277749985456466675e-01,2.706149220466613770e-01,-7.466972619295120239e-02,-1.341490894556045532e-01,7.635527849197387695e-01,3.496559858322143555e-01,-2.320259958505630493e-01,-8.097029924392700195e-01,4.711185395717620850e-01,-3.944422006607055664e-01,-4.788365066051483154e-01,-4.530440270900726318e-01,7.997975349426269531e-01,-5.648630261421203613e-01,9.447057731449604034e-03,-1.498120427131652832e-01,-2.273394465446472168e-01
-7.899808287620544434e-01,-1.212842315435409546e-01,6.197537779808044434e-01,-1.636864244937896729e-02,1.975592598319053650e-02,7.316124439239501953e-01,6.812378168106079102e-01,-8.796600103378295898e-01,5.665668249130249023e-01,-1.420741528272628784e-01,1.222296118736267090e+00,-5.352714061737060547e-01,-2.324741333723068237e-01,-8.403012752532958984e-01,-5.901216864585876465e-01,2.975052967667579651e-02,1.375262856483459473e+00,-5.791538357734680176e-01,1.401782780885696411e-01,2.791020274162292480e-01,-7.573679089546203613e-02,-1.743508577346801758e-01,7.657517194747924805e-01,3.320589959621429443e-01,-2.331521958112716675e-01,-8.224264979362487793e-01,4.742243885993957520e-01,-3.950854241847991943e-01,-4.752641916275024414e-01,-4.466410577297210693e-01,7.887174487113952637e-01,-5.701692104339599609e-01,4.864878021180629730e-03,-1.499775797128677368e-01,-2.262646853923797607e-01
-7.993795871734619141e-01,-1.209384277462959290e-01,6.108522415161132812e-01,-1.891403645277023315e-02,1.715576648712158203e-02,7.345969080924987793e-01,6.780230998992919922e-01,-9.189356565475463867e-01,5.597440600395202637e-01,-1.642089188098907471e-01,1.276595950126647949e+00,-5.618473887443542480e-01,-2.422455549240112305e-01,-8.472619652748107910e-01,-6.047208309173583984e-01,3.664423525333404541e-02,1.388428092002868652e+00,-5.785348415374755859e-01,1.498127579689025879e-01,2.852559983730316162e-01,-7.652987539768218994e-02,-2.010062038898468018e-01,7.679241299629211426e-01,3.252473175525665283e-01,-2.380524724721908569e-01,-8.149210214614868164e-01,4.732110202312469482e-01,-3.936016261577606201e-01,-4.704312980175018311e-01,-4.460095465183258057e-01,7.801702618598937988e-01,-5.729427933692932129e-01,1.370056532323360443e-02,-1.389399468898773193e-01,-2.272242605686187744e-01
